WN,WL,En,stat,173,233,293,353,413,473,533,593,653,713,773,833,893,953,1013,1073,1133,1193,2033,3053,4013,5033
17390.400390625,575.0298886384988,2.158583448486328,4359.390952737604,4351.907242925439,4352.572332532678,4354.136062772546,4355.634782703195,4354.675612600122,4352.827102811609,4353.513532789026,4354.124572904382,4354.011952550683,4355.4607826783995,4355.60688272265,4354.851882608209,4352.639132650171,4353.773022802148,4355.140192659173,4357.287592799936,4357.086472661767,4355.4405626371245,4358.255252750192,4358.101212771211,4357.296632678781,4357.194362790857
17402.400390625,574.6333710024961,2.1600729484863286,4358.192936208678,4350.798746374083,4351.54023626132,4353.001276281309,4354.459256198836,4353.57493617816,4351.756206300688,4352.474456098509,4353.0583060054305,4353.004676130247,4354.395596292448,4354.578926113081,4353.781605985594,4351.52952602191,4352.726696279478,4354.013226297331,4356.169526126814,4355.9331960944655,4354.360866096449,4357.1459162501815,4357.043266203833,4356.148966100645,4356.112006214094
17414.400390625,574.2373998351086,2.1615624484863285,4356.9949196797525,4349.690839670292,4350.508719823948,4351.866239450565,4353.283519647709,4352.474249742619,4350.685839555851,4351.4360398274575,4351.992579839817,4351.997939489475,4353.33067979633,4353.551239631764,4352.711549661747,4350.420199773899,4351.681169889561,4352.887299917332,4355.051569722286,4354.779889724842,4353.28133978664,4356.036669693581,4355.985539696804,4355.001479647747,4355.0298696976815
17426.400390625,573.8419740074243,2.1630519484863284,4355.796903150826,4348.52095319584,4349.368273275643,4350.683403032571,4352.075823086053,4351.38700296238,4349.586033361703,4350.298813360482,4350.850303190499,4350.889663236886,4352.194663065225,4352.446913259774,4351.605072992593,4349.252953069955,4350.533713358193,4351.703032987863,4353.8724332030115,4353.655613201409,4352.170283096581,4354.9077891285715,4354.852725165635,4353.84635319069,4353.932033198625
17438.400390625,573.4470923936387,2.1645414484863283,4354.5988866219,4347.2729765305,4348.09065641255,4349.440476549574,4350.828006637998,4350.31665672154,4348.449076784559,4349.037166727491,4349.611626757093,4349.653596533247,4350.96917666287,4351.246156586119,4350.452746523329,4348.012826574751,4349.257896555372,4350.445126665541,4352.6163066753825,4352.567856682249,4351.019526613661,4353.754197610327,4353.625455630728,4352.6815766224345,4352.81441665978
17450.5,573.0494828228417,2.1660433125000007,4353.322541254125,4345.946971433721,4346.734731214605,4348.118711488805,4349.501511352621,4349.167981165014,4347.234201448522,4347.6974911862235,4348.2948913746695,4348.339401262365,4349.66541125115,4349.967101352773,4349.222181337438,4346.69446136292,4347.9042210751395,4349.109711187444,4351.281771200262,4351.401821272932,4349.790521162115,4352.522292273603,4352.319821255765,4351.438621299825,4351.618631260953
17462.5,572.655690765927,2.1675328125,4351.97798679868,4344.553026662266,4345.310546861088,4346.728186593449,4348.106476769841,4347.951107011235,4345.951506600773,4346.289886937535,4346.910206780827,4346.957196698582,4348.29345677892,4348.6198568205,4347.923506722844,4345.307986722386,4346.482806668675,4347.70689676801,4349.878926740086,4350.167646751797,4348.493396745122,4351.222190783417,4350.945946798718,4350.127586827672,4350.354796753323
17474.5,572.2624395547798,2.1690223125000005,4350.633432343234,4343.159332230319,4343.886262371768,4345.337072327365,4346.711102440585,4346.734222367038,4344.669192269076,4344.88256211542,4345.525762512912,4345.5752024199855,4346.921552374591,4347.2726323153865,4346.624932244052,4343.921612217654,4345.061872437228,4346.304862454165,4348.475982382525,4348.933532312144,4347.19634242319,4349.922099366416,4349.5720322873485,4348.816702320803,4349.091102316607
17486.5,571.8697280759443,2.1705118125,4349.288877887789,4341.765858097139,4342.461817665163,4343.945347709719,4345.315367860857,4345.51733796126,4343.387257976595,4343.475488109651,4344.1415580940875,4344.193397922579,4345.549667997423,4345.925427837435,4345.326457901064,4342.535327835146,4343.641407890383,4344.903607769075,4347.072927875582,4347.699477834764,4345.899377985063,4348.622012896601,4348.198077840868,4347.505947871271,4347.827567858759
17498.5,571.4775552190188,2.1720013125000004,4347.9443234323435,4340.3725732683115,4341.037133586305,4342.552983653443,4343.919283282655,4344.300433528321,4342.105683219331,4342.0686634897165,4342.757583510774,4342.811793219941,4344.177823436158,4344.578243386643,4344.02807344188,4341.149143588441,4342.221423518556,4343.503113639253,4345.669763457673,4346.465483438867,4344.602483403581,4347.321930420297,4346.824083459275,4346.1953234790735,4346.564173471826
17510.5,571.0859198766454,2.1734908125000003,4346.526336633663,4338.906016790371,4339.538746797542,4341.086516820888,4342.449386560421,4343.010076724987,4340.751036607723,4340.588636838894,4341.300376855831,4341.356946432094,4342.732576572399,4343.157646619778,4342.656346523266,4339.689616643886,4340.7284865016745,4342.029926740627,4344.193066560726,4345.158116662006,4343.232236587505,4345.948416614036,4345.376616680126,4344.811396681766,4345.227486574154
17522.5,570.6948209445,2.1749803125000002,4345.005544554455,4337.33679474519,4337.937204729778,4339.516554724438,4340.876324545605,4341.616894613964,4339.293934714062,4339.006014715893,4339.74057472871,4339.7994946353265,4341.184544455273,4341.634264599545,4341.181904446346,4338.127394568188,4339.133214365704,4340.454654585583,4342.613434445126,4343.748014580471,4341.759274613125,4344.472094547016,4343.826294552548,4343.324784528477,4343.788144599659
17534.5,570.3042573212809,2.1764698125,4343.484752475247,4335.833172618374,4336.428582488522,4338.039782344326,4339.3892324557155,4340.199722587094,4337.806452571377,4337.472752391323,4338.26609259747,4338.238292514309,4339.5916023840755,4340.066842376217,4339.678872405514,4336.5966222872585,4337.549512683377,4338.94020253323,4341.134112416729,4342.297462522015,4340.310832559094,4342.912134467587,4342.265752493367,4341.8026724448055,4342.23061245583
17546.5,569.9142279086998,2.1779593125,4341.9639603960395,4334.359780536878,4334.96247027992,4336.605520473707,4337.941510425794,4338.77149032234,4336.305150257337,4335.962300525892,4336.830990539777,4336.6754705774665,4337.977990375745,4338.479150282133,4338.162720428693,4335.080390201795,4335.971390472639,4337.4541103708625,4339.700910316694,4340.828340398061,4338.873740421522,4341.3136603701,4340.700470434415,4340.264270411718,4340.61873041271
17558.599609375,569.5215007158507,2.179461176513672,4340.430544554455,4332.873954474194,4333.483444391949,4335.158074557049,4336.480954586727,4337.330554663403,4334.791494547589,4334.439504324658,4335.383604704602,4335.100214659436,4336.351684748394,4336.878764569027,4336.633974491818,4333.55170458482,4334.381134688122,4335.956194578869,4338.255154549343,4339.346574603779,4337.424144446118,4339.702385544045,4339.122494518025,4338.713284551365,4338.994134604199
17570.599609375,569.1325408533231,2.180950676513672,4338.837729024855,4331.32890896794,4331.9446688174885,4333.650629091231,4334.960778999297,4335.830128955809,4333.218689012496,4332.857568788497,4333.877139139144,4333.465718793837,4334.665908861129,4335.218899059264,4335.045868921248,4331.9637690066975,4332.731978940932,4334.399649190871,4336.750058937041,4337.805379080741,4335.915278959243,4338.0315310239475,4337.485049056975,4337.1029390573185,4337.310029077498
17582.599609375,568.7441119155113,2.1824401765136723,4337.124857737726,4329.663957907862,4330.285457923121,4332.022537543482,4333.320327832407,4334.209557845301,4331.5260775825445,4331.155827834315,4332.25094778747,4331.711347891993,4332.8600075981085,4333.438907696909,4333.33772762031,4330.255947901911,4330.963257624811,4332.723797633356,4335.124977781481,4336.144120766825,4334.2864776393835,4336.2404377600615,4335.727467729754,4335.3725777408545,4335.5057677766745
17594.599609375,568.3562128160996,2.1839296765136718,4335.411986450598,4327.999136547492,4328.6258164448,4330.393826584265,4331.679656366751,4332.588886360571,4329.833706478522,4329.454336265967,4330.62506637995,4329.957156280921,4331.054046253607,4331.658836464331,4331.629616360114,4328.548286537573,4329.1950365108705,4331.0486966175295,4333.499956468985,4334.482838432238,4332.657796482489,4334.449160437033,4333.9698064131,4333.642256478713,4333.701396445677
17606.599609375,567.9688424717339,2.185419176513672,4333.699115163469,4326.334425336504,4326.965715295458,4328.7644852463245,4330.038755065584,4330.968125230455,4328.141565210009,4327.753064996386,4328.999485379839,4328.20312536397,4329.2480052773,4329.87868512311,4329.921535140657,4326.84078539052,4327.42729509511,4329.374305135393,4331.875005132341,4332.821538156652,4331.0292452637195,4332.657695180559,4332.212075120592,4331.911955124521,4331.896915203714
17618.599609375,567.5819998020114,2.186908676513672,4331.98624387634,4324.669793757322,4325.305113943937,4327.134503992917,4328.397623928907,4329.347253950956,4326.449653777006,4326.052014025571,4327.374183806302,4326.44926372421,4327.441883715513,4328.098463925245,4328.213473948362,4325.133453997495,4325.660043867948,4327.700613650205,4330.250093850019,4331.160218867185,4329.400813969495,4330.866043838384,4330.454253825071,4330.18168393028,4330.092333825948
17630.599609375,567.1956837294712,2.188398176513672,4330.091974754649,4322.823834915476,4323.46258499177,4325.322474975901,4326.574854870158,4327.54488470109,4324.576564808207,4324.169764538126,4325.567774792033,4324.5141749575905,4325.454294700938,4326.136764784174,4326.324054737406,4323.244884987193,4323.711874981242,4325.846214790659,4328.443844695406,4329.317483742552,4327.591094751673,4328.892804761248,4328.5149547055535,4328.270034809428,4328.106234808283
17642.599609375,566.8098931795832,2.189887676513672,4327.820900374483,4320.608730250429,4321.294640475344,4323.170620375704,4324.347080403399,4325.340330296587,4322.273720198702,4322.034910136294,4323.421410494875,4322.339110308718,4323.284110480379,4323.97634046657,4324.071680480074,4320.8828405676595,4321.51425021274,4323.592710429262,4326.2361103831045,4326.982325368952,4325.21639030559,4326.687050396036,4326.307450347971,4326.084060364794,4325.799380475115
17654.69921875,566.4214312628786,2.1913895405273442,4325.530974302686,4318.375464353956,4319.111894522108,4321.002614412702,4322.097714338697,4323.114554319776,4319.9474844078195,4319.89245453874,4321.259724531568,4320.157554541029,4321.112324152387,4321.812864218153,4321.801724348463,4318.493464384474,4319.309564505018,4321.318964395918,4324.007374320425,4324.617986295618,4322.806144390501,4324.475144300855,4324.090694342054,4323.8883842567575,4323.478554401792
17666.69921875,566.0366928864001,2.192879040527344,4323.259899922521,4316.161079713018,4316.947449990423,4318.852829762609,4319.866919823797,4320.907479830892,4317.640209981115,4317.769200154455,4319.117189713628,4317.995210000188,4318.959599801214,4319.668439932973,4319.550659962804,4316.12295992008,4317.124399968297,4319.064649888189,4321.7974899493765,4322.272307940633,4320.414599963338,4322.282105930955,4321.892879911573,4321.711729952009,4321.17654997936
17678.69921875,565.6524768176391,2.194368540527344,4320.988825542356,4313.946685535337,4314.782425624753,4316.702415687467,4317.635845643903,4318.70025561514,4315.333055717374,4315.646285755063,4316.974955779935,4315.833215457822,4316.8070757216465,4317.524185640241,4317.299635631467,4313.752475482846,4314.939905387784,4316.8109156912815,4319.587615591909,4319.92644558611,4318.022885543729,4320.0890835351,4319.695125562574,4319.535235506917,4318.874515516187
17690.69921875,565.2687819937163,2.195858040527344,4318.588345064975,4311.60287524686,4312.487414851047,4314.4219651363865,4315.275074972965,4316.363465084888,4312.896585001804,4313.39429522977,4314.703604950763,4313.5421848438755,4314.525354876377,4315.250705017902,4314.919255032398,4311.252614989139,4312.62666512952,4314.428325190403,4317.248335018016,4317.4509750746265,4315.501615061618,4317.766669049121,4317.368035092212,4317.2294950626865,4316.443035139896
17702.69921875,564.8856073546341,2.197347540527344,4315.873493579827,4308.944653419457,4309.877403644524,4311.826513675652,4312.599653629265,4313.712153581581,4310.145843414269,4310.828253654442,4312.118153480492,4310.937133697472,4311.929473546944,4312.6630336322405,4312.224533466301,4308.438403514824,4309.999723342858,4311.731893447838,4314.594673541985,4314.660953549347,4312.6658035792925,4315.129895595513,4314.7266435899355,4314.609543589554,4313.697143463097
17714.69921875,564.5029518432675,2.198837040527344,4313.158642094679,4306.28638200099,4307.266762059278,4309.230422061033,4309.923942130155,4311.060672085829,4307.395181935377,4308.262512009687,4309.532972138471,4308.332432072706,4309.333781998701,4310.075542014189,4309.529862206526,4305.624212067671,4307.37343196208,4309.035981934614,4311.941022079534,4311.87074212367,4309.829832118101,4312.493134122438,4312.085322063513,4311.989752095289,4310.951221983976
17726.69921875,564.1208144053538,2.200326540527344,4310.44379060953,4303.62804048746,4304.655460531405,4306.633680517367,4307.247940714053,4308.409030611208,4304.644610578707,4305.697080785922,4306.948060686282,4305.728070432833,4306.7382907220635,4307.488220627001,4306.835220510653,4302.810040647677,4304.747790510348,4306.340570623568,4309.287360603503,4309.080350572756,4306.993700678042,4309.856380636385,4309.444057638339,4309.370100552729,4308.205240661791
17738.69921875,563.7391939894832,2.201816040527344,4307.728939124381,4300.9707990372535,4302.046309062278,4304.025169202125,4304.558949061668,4305.70063907746,4301.882689067161,4303.083229132926,4304.305349179542,4303.074318953788,4304.105919190681,4304.850149222648,4304.117519208228,4300.00225932244,4302.084399291312,4303.636689254081,4306.608139106071,4306.276299067771,4304.159859010017,4307.194557138717,4306.787195094859,4306.709999152457,4305.457389184272
17750.80078125,563.3548662527329,2.2033181469726566,4304.759862056518,4298.065372100616,4299.196982017303,4301.1038721711875,4301.54935204103,4302.443512073302,4298.807262054229,4299.962142101073,4301.106822124267,4299.90796195581,4301.026631942535,4301.693142047668,4301.025452008987,4296.973422160888,4298.967621913695,4300.632522216582,4303.541762104774,4303.147842040801,4301.084421983504,4304.148086062217,4303.7947030575515,4303.584572068,4302.445682159209
17762.80078125,562.974281091739,2.2048076469726565,4301.120258096122,4294.489318135642,4295.676448110007,4297.511308196448,4297.868828061484,4298.515228036307,4295.0612781080235,4296.170387986564,4297.237508061789,4296.070997956656,4297.27670812931,4297.865348103904,4297.262698176764,4293.274138215445,4295.180648091697,4296.958198312186,4299.804638150596,4299.348558071517,4297.338318112754,4300.430883112811,4300.131614092254,4299.788428071402,4298.763388160132
